a : -344.0000, 0 -> 4
b : 361.0000, 0 -> 2
c : -302.0000, 0 -> 1
a : -545.0000, 1 -> 4
b : -330.0000, 1 -> 4
c : -642.0000, 1 -> 0
a : 829.0000, 2 -> 0
b : -597.0000, 2 -> 3
c : 873.0000, 2 -> 5
a : 857.0000, 3 -> 0
b : 178.0000, 3 -> 6
c : -292.0000, 3 -> 1
a : 201.0000, 4 -> 6
b : 293.0000, 4 -> 1
c : -149.0000, 4 -> 6
a : -91.0000, 5 -> 6
b : -33.0000, 5 -> 4
c : 433.0000, 5 -> 3
a : 682.0000, 6 -> 5
b : 735.0000, 6 -> 5
c : -528.0000, 6 -> 2
a : 598.0000, 0 -> 6
c : 618.0000, 1 -> 5
a : -267.0000, 2 -> 5
b : 846.0000, 3 -> 3
b : 347.0000, 4 -> 5
b : -878.0000, 5 -> 3
c : -350.0000, 6 -> 1
