a : 65.0000, 0 -> 5
b : 459.0000, 0 -> 0
a : 989.0000, 1 -> 3
b : 123.0000, 1 -> 5
a : -669.0000, 2 -> 7
b : -804.0000, 2 -> 2
a : 456.0000, 3 -> 5
b : 901.0000, 3 -> 5
a : -664.0000, 4 -> 2
b : 561.0000, 4 -> 5
a : -271.0000, 5 -> 1
b : 395.0000, 5 -> 5
a : -974.0000, 6 -> 0
b : -105.0000, 6 -> 7
a : 507.0000, 7 -> 3
b : -545.0000, 7 -> 2
b : 943.0000, 0 -> 7
a : -403.0000, 1 -> 5
a : -448.0000, 2 -> 4
a : -589.0000, 3 -> 2
b : 547.0000, 4 -> 7
a : -898.0000, 5 -> 0
b : 896.0000, 6 -> 3
b : 905.0000, 7 -> 1
b : 683.0000, 4 -> 6
