a : 769.0000, 0 -> 2
b : -284.0000, 0 -> 3
c : -565.0000, 0 -> 4
d : 609.0000, 0 -> 0
a : 195.0000, 1 -> 4
b : 64.0000, 1 -> 2
c : 525.0000, 1 -> 2
d : 863.0000, 1 -> 0
a : -134.0000, 2 -> 4
b : -961.0000, 2 -> 4
c : 556.0000, 2 -> 0
d : -27.0000, 2 -> 4
a : 526.0000, 3 -> 0
b : -521.0000, 3 -> 2
c : 87.0000, 3 -> 2
d : 60.0000, 3 -> 1
a : 370.0000, 4 -> 0
b : -840.0000, 4 -> 0
c : -592.0000, 4 -> 4
d : -326.0000, 4 -> 4
a : -1.0000, 0 -> 0
b : -92.0000, 0 -> 2
c : -167.0000, 1 -> 0
a : -631.0000, 1 -> 0
b : 345.0000, 2 -> 1
c : 863.0000, 2 -> 3
c : 50.0000, 3 -> 4
b : 842.0000, 3 -> 3
a : -364.0000, 4 -> 3
a : -988.0000, 4 -> 1
