a : 128.0000, 0 -> 0
b : 826.0000, 0 -> 3
c : 881.0000, 0 -> 3
d : -539.0000, 0 -> 0
a : 755.0000, 1 -> 3
b : 706.0000, 1 -> 4
c : -654.0000, 1 -> 3
d : -827.0000, 1 -> 2
a : -863.0000, 2 -> 3
b : -571.0000, 2 -> 3
c : 193.0000, 2 -> 1
d : -424.0000, 2 -> 0
a : 396.0000, 3 -> 3
b : -833.0000, 3 -> 2
c : -416.0000, 3 -> 1
d : 291.0000, 3 -> 1
a : -965.0000, 4 -> 3
b : -450.0000, 4 -> 2
c : -582.0000, 4 -> 3
d : 764.0000, 4 -> 0
c : 774.0000, 0 -> 1
b : -605.0000, 0 -> 4
c : -617.0000, 1 -> 4
d : -605.0000, 1 -> 4
a : 254.0000, 2 -> 1
c : -851.0000, 2 -> 3
a : -756.0000, 3 -> 0
d : 565.0000, 3 -> 4
a : -634.0000, 4 -> 1
d : 4.0000, 4 -> 3
