a : 133.0000, 0 -> 1
b : -2.0000, 0 -> 1
a : 745.0000, 1 -> 6
b : -44.0000, 1 -> 7
a : 667.0000, 2 -> 1
b : -604.0000, 2 -> 4
a : 588.0000, 3 -> 5
b : 730.0000, 3 -> 6
a : -276.0000, 4 -> 3
b : 186.0000, 4 -> 2
a : -977.0000, 5 -> 7
b : 199.0000, 5 -> 1
a : 297.0000, 6 -> 1
b : -895.0000, 6 -> 3
a : -438.0000, 7 -> 2
b : 735.0000, 7 -> 2
b : 719.0000, 0 -> 0
b : 997.0000, 1 -> 0
a : -138.0000, 2 -> 3
a : 480.0000, 3 -> 7
b : -802.0000, 4 -> 3
a : 751.0000, 5 -> 2
a : -744.0000, 6 -> 2
b : -348.0000, 7 -> 4
