a : 70.0000, 0 -> 4
b : -533.0000, 0 -> 3
c : 760.0000, 0 -> 4
d : -512.0000, 0 -> 5
a : -738.0000, 1 -> 2
b : 983.0000, 1 -> 1
c : 776.0000, 1 -> 5
d : 222.0000, 1 -> 5
a : 88.0000, 2 -> 0
b : 877.0000, 2 -> 0
c : -651.0000, 2 -> 0
d : -726.0000, 2 -> 0
a : -169.0000, 3 -> 2
b : 919.0000, 3 -> 0
c : 25.0000, 3 -> 1
d : -511.0000, 3 -> 1
a : 409.0000, 4 -> 5
b : 362.0000, 4 -> 4
c : 419.0000, 4 -> 1
d : -373.0000, 4 -> 3
a : -199.0000, 5 -> 2
b : 996.0000, 5 -> 1
c : 390.0000, 5 -> 4
d : 982.0000, 5 -> 1
a : -977.0000, 0 -> 0
d : 794.0000, 0 -> 1
a : 514.0000, 1 -> 1
a : -440.0000, 1 -> 5
c : 195.0000, 2 -> 4
b : -379.0000, 2 -> 3
b : -499.0000, 3 -> 2
b : -420.0000, 3 -> 5
c : 657.0000, 4 -> 3
c : -169.0000, 4 -> 5
b : 281.0000, 5 -> 0
a : 488.0000, 5 -> 4
