a : -696.0000, 0 -> 5
b : -270.0000, 0 -> 6
c : 509.0000, 0 -> 0
d : -651.0000, 0 -> 3
a : 463.0000, 1 -> 4
b : -232.0000, 1 -> 2
c : -474.0000, 1 -> 4
d : 822.0000, 1 -> 4
a : -151.0000, 2 -> 2
b : -758.0000, 2 -> 3
c : -550.0000, 2 -> 1
d : -349.0000, 2 -> 3
a : 631.0000, 3 -> 1
b : 87.0000, 3 -> 0
c : -865.0000, 3 -> 2
d : 262.0000, 3 -> 2
a : 699.0000, 4 -> 6
b : 253.0000, 4 -> 2
c : -380.0000, 4 -> 3
d : 840.0000, 4 -> 3
a : -139.0000, 5 -> 0
b : -1.0000, 5 -> 6
c : 312.0000, 5 -> 2
d : 306.0000, 5 -> 4
a : 433.0000, 6 -> 1
b : 972.0000, 6 -> 2
c : 317.0000, 6 -> 6
d : -984.0000, 6 -> 3
c : 759.0000, 0 -> 2
a : -731.0000, 0 -> 4
d : -301.0000, 1 -> 2
c : -327.0000, 1 -> 3
b : -450.0000, 2 -> 4
a : -724.0000, 2 -> 1
a : 670.0000, 3 -> 2
a : 750.0000, 3 -> 5
c : -278.0000, 4 -> 2
b : -325.0000, 4 -> 4
b : 951.0000, 5 -> 4
d : -99.0000, 5 -> 5
d : -985.0000, 6 -> 6
b : -198.0000, 6 -> 5
