a : -504.0000, 0 -> 6
b : -122.0000, 0 -> 6
c : 808.0000, 0 -> 3
d : -478.0000, 0 -> 2
a : -754.0000, 1 -> 3
b : 346.0000, 1 -> 4
c : -120.0000, 1 -> 4
d : -886.0000, 1 -> 2
a : -436.0000, 2 -> 2
b : -332.0000, 2 -> 6
c : -220.0000, 2 -> 3
d : -429.0000, 2 -> 6
a : 1000.0000, 3 -> 1
b : -86.0000, 3 -> 0
c : -50.0000, 3 -> 3
d : -749.0000, 3 -> 0
a : -649.0000, 4 -> 1
b : 788.0000, 4 -> 0
c : -825.0000, 4 -> 3
d : -642.0000, 4 -> 4
a : -674.0000, 5 -> 5
b : -68.0000, 5 -> 6
c : -761.0000, 5 -> 0
d : -267.0000, 5 -> 3
a : -450.0000, 6 -> 5
b : 229.0000, 6 -> 3
c : 436.0000, 6 -> 3
d : 574.0000, 6 -> 6
a : 212.0000, 0 -> 2
d : 154.0000, 0 -> 1
d : -682.0000, 1 -> 3
a : 619.0000, 1 -> 2
a : 807.0000, 2 -> 5
c : -451.0000, 2 -> 2
d : 873.0000, 3 -> 2
d : 869.0000, 3 -> 5
a : -94.0000, 4 -> 0
c : 173.0000, 4 -> 1
b : -440.0000, 5 -> 2
d : 95.0000, 5 -> 0
a : -578.0000, 6 -> 1
d : -679.0000, 6 -> 2
