a : 500.0000, 0 -> 3
b : 368.0000, 0 -> 5
c : -218.0000, 0 -> 4
d : -441.0000, 0 -> 3
a : 271.0000, 1 -> 5
b : -298.0000, 1 -> 4
c : 640.0000, 1 -> 2
d : -790.0000, 1 -> 3
a : -861.0000, 2 -> 2
b : -780.0000, 2 -> 4
c : 710.0000, 2 -> 2
d : 260.0000, 2 -> 5
a : -643.0000, 3 -> 4
b : -770.0000, 3 -> 3
c : 251.0000, 3 -> 2
d : -568.0000, 3 -> 1
a : -583.0000, 4 -> 0
b : 920.0000, 4 -> 3
c : 919.0000, 4 -> 5
d : 333.0000, 4 -> 6
a : 920.0000, 5 -> 0
b : -144.0000, 5 -> 1
c : 29.0000, 5 -> 0
d : -754.0000, 5 -> 6
a : 426.0000, 6 -> 2
b : 792.0000, 6 -> 5
c : -401.0000, 6 -> 5
d : 801.0000, 6 -> 0
c : -470.0000, 0 -> 3
b : 60.0000, 0 -> 1
a : -875.0000, 1 -> 3
a : -50.0000, 1 -> 1
d : 510.0000, 2 -> 6
c : 257.0000, 2 -> 1
a : -81.0000, 3 -> 0
a : -946.0000, 3 -> 6
b : 743.0000, 4 -> 1
c : 693.0000, 4 -> 2
b : 169.0000, 5 -> 4
c : 322.0000, 5 -> 1
b : 476.0000, 6 -> 0
a : -304.0000, 6 -> 1
