a : -82.0000, 0 -> 0
b : -686.0000, 0 -> 2
c : -707.0000, 0 -> 3
d : -909.0000, 0 -> 0
a : -420.0000, 1 -> 3
b : -54.0000, 1 -> 0
c : -870.0000, 1 -> 1
d : 296.0000, 1 -> 2
a : -102.0000, 2 -> 2
b : -341.0000, 2 -> 0
c : -273.0000, 2 -> 1
d : 282.0000, 2 -> 1
a : 170.0000, 3 -> 1
b : 182.0000, 3 -> 2
c : -23.0000, 3 -> 1
d : -73.0000, 3 -> 1
b : 74.0000, 0 -> 1
a : -502.0000, 0 -> 1
b : -726.0000, 1 -> 1
a : 854.0000, 1 -> 2
c : -55.0000, 2 -> 3
a : -721.0000, 2 -> 3
b : -172.0000, 3 -> 0
a : -31.0000, 3 -> 0
