a : -246.0000, 0 -> 2
b : -688.0000, 0 -> 1
c : 865.0000, 0 -> 5
a : -233.0000, 1 -> 4
b : -407.0000, 1 -> 0
c : -717.0000, 1 -> 1
a : -262.0000, 2 -> 2
b : 61.0000, 2 -> 5
c : 554.0000, 2 -> 3
a : 759.0000, 3 -> 5
b : -791.0000, 3 -> 4
c : 972.0000, 3 -> 1
a : 639.0000, 4 -> 6
b : 936.0000, 4 -> 4
c : -97.0000, 4 -> 0
a : 837.0000, 5 -> 1
b : -773.0000, 5 -> 3
c : 301.0000, 5 -> 0
a : -710.0000, 6 -> 6
b : -960.0000, 6 -> 0
c : 621.0000, 6 -> 1
b : 524.0000, 0 -> 4
b : 489.0000, 1 -> 6
b : -158.0000, 2 -> 2
b : 233.0000, 3 -> 3
c : -771.0000, 4 -> 5
b : -116.0000, 5 -> 6
a : 117.0000, 6 -> 2
