a : 235.0000, 0 -> 1
b : 336.0000, 0 -> 3
c : 205.0000, 0 -> 1
d : 873.0000, 0 -> 2
a : 807.0000, 1 -> 0
b : -802.0000, 1 -> 0
c : 142.0000, 1 -> 3
d : 526.0000, 1 -> 0
a : 14.0000, 2 -> 0
b : 230.0000, 2 -> 3
c : 708.0000, 2 -> 2
d : 325.0000, 2 -> 2
a : -960.0000, 3 -> 3
b : 246.0000, 3 -> 1
c : 974.0000, 3 -> 1
d : -977.0000, 3 -> 2
d : -430.0000, 0 -> 1
c : -151.0000, 0 -> 0
b : 633.0000, 1 -> 3
b : -41.0000, 1 -> 1
b : 945.0000, 2 -> 0
c : -572.0000, 2 -> 1
b : 614.0000, 3 -> 2
b : 845.0000, 3 -> 0
