a : 615.0000, 0 -> 0
b : -969.0000, 0 -> 1
c : 945.0000, 0 -> 3
d : -575.0000, 0 -> 1
a : -838.0000, 1 -> 1
b : -641.0000, 1 -> 1
c : 138.0000, 1 -> 1
d : -781.0000, 1 -> 0
a : 791.0000, 2 -> 0
b : -842.0000, 2 -> 1
c : -45.0000, 2 -> 0
d : -494.0000, 2 -> 5
a : -789.0000, 3 -> 5
b : -635.0000, 3 -> 3
c : -808.0000, 3 -> 5
d : -516.0000, 3 -> 3
a : -125.0000, 4 -> 0
b : 889.0000, 4 -> 1
c : 39.0000, 4 -> 0
d : 748.0000, 4 -> 4
a : -653.0000, 5 -> 4
b : -568.0000, 5 -> 2
c : 567.0000, 5 -> 3
d : -178.0000, 5 -> 2
b : 568.0000, 0 -> 2
d : 602.0000, 0 -> 4
a : -3.0000, 1 -> 0
c : 932.0000, 1 -> 5
b : -928.0000, 2 -> 4
d : 905.0000, 2 -> 4
c : 193.0000, 3 -> 0
a : 172.0000, 3 -> 4
d : -143.0000, 4 -> 0
a : -624.0000, 4 -> 5
c : 327.0000, 5 -> 5
a : 544.0000, 5 -> 2
