a : 522.0000, 0 -> 1
b : 213.0000, 0 -> 5
c : 152.0000, 0 -> 3
a : -71.0000, 1 -> 2
b : 814.0000, 1 -> 2
c : -318.0000, 1 -> 3
a : 442.0000, 2 -> 4
b : 927.0000, 2 -> 2
c : -191.0000, 2 -> 4
a : -139.0000, 3 -> 5
b : 337.0000, 3 -> 3
c : -961.0000, 3 -> 3
a : 718.0000, 4 -> 4
b : -353.0000, 4 -> 7
c : 752.0000, 4 -> 3
a : -689.0000, 5 -> 2
b : 597.0000, 5 -> 1
c : -334.0000, 5 -> 1
a : 20.0000, 6 -> 6
b : -443.0000, 6 -> 1
c : 852.0000, 6 -> 6
a : 189.0000, 7 -> 4
b : 178.0000, 7 -> 7
c : 558.0000, 7 -> 7
b : 978.0000, 0 -> 4
a : 384.0000, 1 -> 3
b : 302.0000, 2 -> 3
b : -748.0000, 3 -> 1
b : -410.0000, 4 -> 3
b : -612.0000, 5 -> 0
b : -316.0000, 6 -> 3
c : -175.0000, 7 -> 4
a : -242.0000, 2 -> 6
