a : 988.0000, 0 -> 7
b : 329.0000, 0 -> 4
c : -476.0000, 0 -> 2
d : 50.0000, 0 -> 5
a : 226.0000, 1 -> 1
b : -966.0000, 1 -> 7
c : -421.0000, 1 -> 2
d : 687.0000, 1 -> 7
a : 369.0000, 2 -> 6
b : 875.0000, 2 -> 1
c : -581.0000, 2 -> 3
d : 233.0000, 2 -> 0
a : -87.0000, 3 -> 1
b : 589.0000, 3 -> 6
c : -646.0000, 3 -> 3
d : -904.0000, 3 -> 7
a : -526.0000, 4 -> 1
b : 48.0000, 4 -> 2
c : 955.0000, 4 -> 7
d : -808.0000, 4 -> 5
a : 120.0000, 5 -> 6
b : -153.0000, 5 -> 7
c : 190.0000, 5 -> 3
d : -28.0000, 5 -> 2
a : 882.0000, 6 -> 0
b : 377.0000, 6 -> 4
c : -13.0000, 6 -> 4
d : -858.0000, 6 -> 2
a : 421.0000, 7 -> 1
b : 908.0000, 7 -> 3
c : -67.0000, 7 -> 5
d : 104.0000, 7 -> 0
b : 914.0000, 0 -> 6
b : -896.0000, 0 -> 3
d : 42.0000, 1 -> 4
d : -443.0000, 1 -> 6
c : -320.0000, 2 -> 0
a : -655.0000, 2 -> 1
d : -735.0000, 3 -> 0
a : -18.0000, 3 -> 7
c : -723.0000, 4 -> 1
d : -493.0000, 4 -> 4
c : 573.0000, 5 -> 6
c : -415.0000, 5 -> 2
d : 289.0000, 6 -> 7
d : 579.0000, 6 -> 5
b : 1.0000, 7 -> 1
d : -74.0000, 7 -> 3
