a : -248.0000, 0 -> 2
b : 313.0000, 0 -> 6
c : -685.0000, 0 -> 3
a : -798.0000, 1 -> 5
b : 636.0000, 1 -> 6
c : 536.0000, 1 -> 5
a : 895.0000, 2 -> 3
b : -685.0000, 2 -> 0
c : -916.0000, 2 -> 5
a : -325.0000, 3 -> 3
b : -562.0000, 3 -> 5
c : 380.0000, 3 -> 5
a : -479.0000, 4 -> 3
b : 391.0000, 4 -> 4
c : 730.0000, 4 -> 2
a : 769.0000, 5 -> 2
b : -230.0000, 5 -> 4
c : -66.0000, 5 -> 5
a : -817.0000, 6 -> 4
b : -777.0000, 6 -> 1
c : 594.0000, 6 -> 1
a : 480.0000, 0 -> 0
b : 69.0000, 1 -> 0
a : -6.0000, 2 -> 2
a : -420.0000, 3 -> 4
a : -89.0000, 4 -> 6
b : 171.0000, 5 -> 0
a : 459.0000, 6 -> 2
