a : 975.0000, 0 -> 1
b : -129.0000, 0 -> 1
c : 147.0000, 0 -> 2
d : 663.0000, 0 -> 3
a : 744.0000, 1 -> 2
b : -812.0000, 1 -> 0
c : -921.0000, 1 -> 3
d : 951.0000, 1 -> 2
a : 599.0000, 2 -> 2
b : -708.0000, 2 -> 2
c : -160.0000, 2 -> 1
d : -57.0000, 2 -> 0
a : -709.0000, 3 -> 2
b : 582.0000, 3 -> 2
c : -297.0000, 3 -> 1
d : -243.0000, 3 -> 2
b : 625.0000, 0 -> 3
b : 427.0000, 0 -> 0
b : 782.0000, 1 -> 1
a : -288.0000, 1 -> 3
b : 668.0000, 2 -> 0
b : -785.0000, 2 -> 3
d : -144.0000, 3 -> 3
b : -162.0000, 3 -> 3
