a : 134.0000, 0 -> 4
b : -673.0000, 0 -> 3
c : -772.0000, 0 -> 5
d : 571.0000, 0 -> 1
a : -308.0000, 1 -> 2
b : -58.0000, 1 -> 4
c : 351.0000, 1 -> 5
d : 693.0000, 1 -> 4
a : -4.0000, 2 -> 4
b : -674.0000, 2 -> 1
c : -609.0000, 2 -> 3
d : 851.0000, 2 -> 2
a : -698.0000, 3 -> 1
b : -33.0000, 3 -> 2
c : -223.0000, 3 -> 2
d : -743.0000, 3 -> 3
a : -432.0000, 4 -> 0
b : -34.0000, 4 -> 2
c : -895.0000, 4 -> 3
d : -895.0000, 4 -> 3
a : 412.0000, 5 -> 5
b : 325.0000, 5 -> 3
c : -249.0000, 5 -> 0
d : 405.0000, 5 -> 5
d : 726.0000, 0 -> 2
c : -587.0000, 0 -> 4
a : 130.0000, 1 -> 1
d : 919.0000, 1 -> 1
b : 49.0000, 2 -> 4
a : 905.0000, 2 -> 2
a : 325.0000, 3 -> 5
c : 515.0000, 3 -> 4
b : 668.0000, 4 -> 0
d : 917.0000, 4 -> 4
d : 719.0000, 5 -> 3
c : -725.0000, 5 -> 1
