a : 528.0000, 0 -> 4
b : 186.0000, 0 -> 1
c : -172.0000, 0 -> 2
d : 194.0000, 0 -> 2
a : 443.0000, 1 -> 4
b : 867.0000, 1 -> 2
c : 305.0000, 1 -> 3
d : -65.0000, 1 -> 2
a : -952.0000, 2 -> 2
b : 676.0000, 2 -> 4
c : -705.0000, 2 -> 0
d : 836.0000, 2 -> 3
a : -987.0000, 3 -> 2
b : 360.0000, 3 -> 4
c : -308.0000, 3 -> 1
d : -572.0000, 3 -> 0
a : -792.0000, 4 -> 4
b : -873.0000, 4 -> 3
c : 351.0000, 4 -> 0
d : -196.0000, 4 -> 1
a : -811.0000, 0 -> 1
d : 971.0000, 0 -> 0
a : -570.0000, 1 -> 3
a : -827.0000, 1 -> 0
b : -43.0000, 2 -> 1
a : 583.0000, 2 -> 1
b : 85.0000, 3 -> 2
c : -354.0000, 3 -> 2
d : -528.0000, 4 -> 2
a : 799.0000, 4 -> 0
