a : 861.0000, 0 -> 6
b : 370.0000, 0 -> 0
c : -948.0000, 0 -> 2
a : -399.0000, 1 -> 6
b : -413.0000, 1 -> 0
c : 833.0000, 1 -> 1
a : 729.0000, 2 -> 5
b : 865.0000, 2 -> 6
c : -389.0000, 2 -> 1
a : 283.0000, 3 -> 3
b : -532.0000, 3 -> 5
c : -947.0000, 3 -> 1
a : 682.0000, 4 -> 3
b : 825.0000, 4 -> 3
c : 515.0000, 4 -> 5
a : 533.0000, 5 -> 4
b : -497.0000, 5 -> 5
c : 176.0000, 5 -> 1
a : 955.0000, 6 -> 4
b : -606.0000, 6 -> 4
c : -134.0000, 6 -> 2
a : -985.0000, 0 -> 3
b : -772.0000, 1 -> 5
b : 419.0000, 2 -> 0
c : 678.0000, 3 -> 2
b : -109.0000, 4 -> 2
b : -127.0000, 5 -> 6
a : -882.0000, 6 -> 2
