a : 534.0000, 0 -> 6
b : 950.0000, 0 -> 1
a : 516.0000, 1 -> 5
b : 480.0000, 1 -> 5
a : -227.0000, 2 -> 5
b : 204.0000, 2 -> 5
a : 286.0000, 3 -> 1
b : 645.0000, 3 -> 1
a : 489.0000, 4 -> 2
b : 906.0000, 4 -> 6
a : -17.0000, 5 -> 2
b : 925.0000, 5 -> 0
a : 304.0000, 6 -> 2
b : -549.0000, 6 -> 2
a : 922.0000, 7 -> 2
b : 649.0000, 7 -> 3
b : -221.0000, 0 -> 0
a : -626.0000, 1 -> 2
a : 185.0000, 2 -> 2
a : -30.0000, 3 -> 7
a : -998.0000, 4 -> 6
b : 129.0000, 5 -> 6
b : 12.0000, 6 -> 5
a : 271.0000, 7 -> 3
b : 307.0000, 1 -> 7
b : 899.0000, 2 -> 4
