a : 1.0000, 0 -> 5
b : -855.0000, 0 -> 0
c : 96.0000, 0 -> 1
a : 541.0000, 1 -> 5
b : -362.0000, 1 -> 0
c : 803.0000, 1 -> 3
a : -204.0000, 2 -> 3
b : 774.0000, 2 -> 2
c : 682.0000, 2 -> 5
a : 180.0000, 3 -> 2
b : 624.0000, 3 -> 1
c : 249.0000, 3 -> 1
a : 157.0000, 4 -> 4
b : 146.0000, 4 -> 6
c : 583.0000, 4 -> 2
a : 958.0000, 5 -> 4
b : -596.0000, 5 -> 4
c : 170.0000, 5 -> 2
a : 94.0000, 6 -> 2
b : 759.0000, 6 -> 6
c : -45.0000, 6 -> 4
b : -969.0000, 0 -> 2
c : -293.0000, 1 -> 5
c : 34.0000, 2 -> 6
a : -407.0000, 3 -> 4
b : 395.0000, 4 -> 4
b : -213.0000, 5 -> 3
a : -519.0000, 6 -> 5
