a : 855.0000, 0 -> 1
b : 432.0000, 0 -> 2
c : -808.0000, 0 -> 6
a : -235.0000, 1 -> 7
b : -587.0000, 1 -> 2
c : 336.0000, 1 -> 0
a : -489.0000, 2 -> 0
b : 28.0000, 2 -> 7
c : -558.0000, 2 -> 5
a : -672.0000, 3 -> 6
b : 694.0000, 3 -> 7
c : 925.0000, 3 -> 0
a : 467.0000, 4 -> 0
b : 925.0000, 4 -> 5
c : -670.0000, 4 -> 6
a : 704.0000, 5 -> 7
b : -489.0000, 5 -> 7
c : 659.0000, 5 -> 0
a : 386.0000, 6 -> 7
b : -202.0000, 6 -> 2
c : 947.0000, 6 -> 7
a : 106.0000, 7 -> 2
b : 916.0000, 7 -> 5
c : -324.0000, 7 -> 0
c : -99.0000, 0 -> 3
b : -388.0000, 1 -> 3
b : 364.0000, 2 -> 3
c : 863.0000, 3 -> 5
b : 237.0000, 4 -> 1
a : -120.0000, 5 -> 1
c : 689.0000, 6 -> 4
c : 89.0000, 7 -> 7
