a : -33.0000, 0 -> 1
b : -627.0000, 0 -> 0
c : 363.0000, 0 -> 4
d : -2.0000, 0 -> 3
a : 166.0000, 1 -> 0
b : 844.0000, 1 -> 1
c : 95.0000, 1 -> 5
d : -838.0000, 1 -> 5
a : -271.0000, 2 -> 5
b : 266.0000, 2 -> 1
c : 985.0000, 2 -> 4
d : 727.0000, 2 -> 4
a : -895.0000, 3 -> 1
b : 227.0000, 3 -> 5
c : 802.0000, 3 -> 1
d : 375.0000, 3 -> 3
a : 115.0000, 4 -> 5
b : -615.0000, 4 -> 0
c : -402.0000, 4 -> 2
d : 822.0000, 4 -> 4
a : 387.0000, 5 -> 1
b : 218.0000, 5 -> 0
c : -913.0000, 5 -> 3
d : 16.0000, 5 -> 3
a : 16.0000, 0 -> 0
d : 283.0000, 0 -> 5
b : -171.0000, 1 -> 0
c : -802.0000, 1 -> 0
b : 525.0000, 2 -> 0
c : -369.0000, 2 -> 2
b : 762.0000, 3 -> 4
d : 10.0000, 3 -> 5
a : -38.0000, 4 -> 4
a : 752.0000, 4 -> 3
b : -716.0000, 5 -> 4
d : -603.0000, 5 -> 5
