a : -601.0000, 0 -> 1
b : -838.0000, 0 -> 0
c : -510.0000, 0 -> 5
d : 439.0000, 0 -> 1
a : 970.0000, 1 -> 0
b : 404.0000, 1 -> 1
c : 133.0000, 1 -> 1
d : 853.0000, 1 -> 2
a : -175.0000, 2 -> 5
b : -18.0000, 2 -> 4
c : 839.0000, 2 -> 6
d : 917.0000, 2 -> 6
a : 542.0000, 3 -> 2
b : -645.0000, 3 -> 5
c : -44.0000, 3 -> 0
d : 407.0000, 3 -> 6
a : 642.0000, 4 -> 3
b : 685.0000, 4 -> 4
c : -828.0000, 4 -> 4
d : -650.0000, 4 -> 2
a : 200.0000, 5 -> 1
b : -292.0000, 5 -> 4
c : -508.0000, 5 -> 6
d : 95.0000, 5 -> 3
a : 471.0000, 6 -> 2
b : -620.0000, 6 -> 0
c : -218.0000, 6 -> 0
d : -384.0000, 6 -> 2
a : -595.0000, 0 -> 0
d : -933.0000, 0 -> 6
a : -196.0000, 1 -> 4
a : 771.0000, 1 -> 5
c : -257.0000, 2 -> 1
d : 460.0000, 2 -> 3
a : -631.0000, 3 -> 6
d : 799.0000, 3 -> 1
a : -523.0000, 4 -> 4
a : -768.0000, 4 -> 5
b : -328.0000, 5 -> 0
a : -828.0000, 5 -> 0
a : 348.0000, 6 -> 6
d : 530.0000, 6 -> 5
