a : -366.0000, 0 -> 3
b : -286.0000, 0 -> 3
c : -713.0000, 0 -> 1
d : 651.0000, 0 -> 4
a : -544.0000, 1 -> 1
b : -660.0000, 1 -> 0
c : 312.0000, 1 -> 0
d : 436.0000, 1 -> 1
a : -514.0000, 2 -> 0
b : 527.0000, 2 -> 4
c : -840.0000, 2 -> 0
d : -943.0000, 2 -> 1
a : 322.0000, 3 -> 1
b : 671.0000, 3 -> 1
c : -128.0000, 3 -> 0
d : -660.0000, 3 -> 4
a : -417.0000, 4 -> 0
b : -373.0000, 4 -> 3
c : -2.0000, 4 -> 1
d : 417.0000, 4 -> 2
a : 545.0000, 0 -> 2
b : -430.0000, 0 -> 0
c : -25.0000, 1 -> 2
d : 580.0000, 1 -> 4
b : -765.0000, 2 -> 2
c : 404.0000, 2 -> 4
c : 583.0000, 3 -> 3
a : -93.0000, 3 -> 0
a : 556.0000, 4 -> 4
b : -213.0000, 4 -> 4
