a : -609.0000, 0 -> 4
b : 439.0000, 0 -> 3
c : 26.0000, 0 -> 4
d : -871.0000, 0 -> 6
a : 128.0000, 1 -> 6
b : -472.0000, 1 -> 1
c : -833.0000, 1 -> 3
d : -607.0000, 1 -> 4
a : 622.0000, 2 -> 0
b : -22.0000, 2 -> 2
c : 206.0000, 2 -> 2
d : 964.0000, 2 -> 4
a : -457.0000, 3 -> 4
b : -37.0000, 3 -> 4
c : -79.0000, 3 -> 6
d : -304.0000, 3 -> 3
a : -404.0000, 4 -> 4
b : 199.0000, 4 -> 2
c : -791.0000, 4 -> 3
d : -478.0000, 4 -> 6
a : 828.0000, 5 -> 0
b : -139.0000, 5 -> 3
c : -56.0000, 5 -> 5
d : 429.0000, 5 -> 2
a : -488.0000, 6 -> 0
b : 531.0000, 6 -> 0
c : -192.0000, 6 -> 6
d : 229.0000, 6 -> 0
d : -416.0000, 0 -> 0
d : -620.0000, 0 -> 1
d : -325.0000, 1 -> 0
c : -106.0000, 1 -> 1
a : 693.0000, 2 -> 5
d : -788.0000, 2 -> 0
d : -611.0000, 3 -> 6
a : -595.0000, 3 -> 5
b : -282.0000, 4 -> 1
d : 402.0000, 4 -> 4
d : 35.0000, 5 -> 1
c : -124.0000, 5 -> 3
b : -860.0000, 6 -> 5
a : 782.0000, 6 -> 1
