a : -187.0000, 0 -> 1
b : -731.0000, 0 -> 6
c : 262.0000, 0 -> 1
d : -810.0000, 0 -> 6
a : 179.0000, 1 -> 1
b : -785.0000, 1 -> 4
c : -452.0000, 1 -> 0
d : 533.0000, 1 -> 2
a : 954.0000, 2 -> 3
b : 802.0000, 2 -> 6
c : 236.0000, 2 -> 5
d : 406.0000, 2 -> 5
a : 227.0000, 3 -> 4
b : 2.0000, 3 -> 6
c : 524.0000, 3 -> 2
d : -372.0000, 3 -> 5
a : -930.0000, 4 -> 0
b : -821.0000, 4 -> 6
c : 579.0000, 4 -> 0
d : 785.0000, 4 -> 5
a : 306.0000, 5 -> 1
b : 367.0000, 5 -> 5
c : -421.0000, 5 -> 6
d : 529.0000, 5 -> 6
a : 770.0000, 6 -> 5
b : -72.0000, 6 -> 4
c : 557.0000, 6 -> 1
d : -875.0000, 6 -> 1
c : -94.0000, 0 -> 6
b : 28.0000, 0 -> 0
d : 421.0000, 1 -> 0
a : 10.0000, 1 -> 5
a : 455.0000, 2 -> 1
b : -241.0000, 2 -> 4
a : 496.0000, 3 -> 5
c : 904.0000, 3 -> 4
a : 778.0000, 4 -> 3
a : 345.0000, 4 -> 1
c : 266.0000, 5 -> 5
b : -711.0000, 5 -> 4
c : 318.0000, 6 -> 4
b : 459.0000, 6 -> 3
