a : -493.0000, 0 -> 1
b : -514.0000, 0 -> 2
c : 335.0000, 0 -> 0
d : 866.0000, 0 -> 0
a : -243.0000, 1 -> 1
b : -731.0000, 1 -> 4
c : 844.0000, 1 -> 0
d : 508.0000, 1 -> 1
a : -788.0000, 2 -> 0
b : 66.0000, 2 -> 1
c : 188.0000, 2 -> 3
d : 120.0000, 2 -> 2
a : 159.0000, 3 -> 0
b : 968.0000, 3 -> 2
c : -103.0000, 3 -> 1
d : -838.0000, 3 -> 3
a : -815.0000, 4 -> 4
b : -630.0000, 4 -> 0
c : -18.0000, 4 -> 0
d : 134.0000, 4 -> 2
b : 916.0000, 0 -> 0
d : 285.0000, 0 -> 4
c : -977.0000, 1 -> 3
a : 193.0000, 1 -> 3
a : 543.0000, 2 -> 2
d : 24.0000, 2 -> 0
b : -32.0000, 3 -> 3
c : -657.0000, 3 -> 3
c : -880.0000, 4 -> 2
a : -225.0000, 4 -> 3
