a : 576.0000, 0 -> 3
b : -910.0000, 0 -> 5
c : 97.0000, 0 -> 4
a : -464.0000, 1 -> 5
b : -577.0000, 1 -> 4
c : 129.0000, 1 -> 7
a : 678.0000, 2 -> 5
b : -142.0000, 2 -> 5
c : 640.0000, 2 -> 4
a : 674.0000, 3 -> 4
b : -404.0000, 3 -> 2
c : 268.0000, 3 -> 1
a : 683.0000, 4 -> 2
b : 18.0000, 4 -> 0
c : 542.0000, 4 -> 6
a : -618.0000, 5 -> 5
b : -944.0000, 5 -> 1
c : -50.0000, 5 -> 6
a : -157.0000, 6 -> 2
b : 504.0000, 6 -> 0
c : -858.0000, 6 -> 2
a : -880.0000, 7 -> 3
b : -504.0000, 7 -> 1
c : 59.0000, 7 -> 7
a : 304.0000, 0 -> 6
a : -377.0000, 1 -> 7
c : 951.0000, 2 -> 3
a : 56.0000, 3 -> 3
b : 635.0000, 4 -> 4
a : 658.0000, 5 -> 0
b : 124.0000, 6 -> 4
b : -258.0000, 7 -> 0
