a : 597.0000, 0 -> 2
b : -217.0000, 0 -> 1
c : -945.0000, 0 -> 1
d : 61.0000, 0 -> 0
a : 248.0000, 1 -> 1
b : -39.0000, 1 -> 3
c : -240.0000, 1 -> 2
d : 59.0000, 1 -> 2
a : 110.0000, 2 -> 1
b : -129.0000, 2 -> 1
c : -865.0000, 2 -> 1
d : 994.0000, 2 -> 2
a : 845.0000, 3 -> 2
b : -222.0000, 3 -> 0
c : -834.0000, 3 -> 3
d : -99.0000, 3 -> 0
b : 455.0000, 0 -> 0
b : 810.0000, 0 -> 3
a : 892.0000, 1 -> 2
a : 104.0000, 1 -> 0
d : 174.0000, 2 -> 3
c : -661.0000, 2 -> 3
b : 326.0000, 3 -> 1
c : 636.0000, 3 -> 1
