a : 477.0000, 0 -> 4
b : 674.0000, 0 -> 1
c : 379.0000, 0 -> 3
a : 768.0000, 1 -> 4
b : 642.0000, 1 -> 3
c : -94.0000, 1 -> 6
a : 350.0000, 2 -> 1
b : 455.0000, 2 -> 6
c : -84.0000, 2 -> 5
a : -317.0000, 3 -> 0
b : -415.0000, 3 -> 2
c : -517.0000, 3 -> 3
a : 388.0000, 4 -> 1
b : 976.0000, 4 -> 2
c : -868.0000, 4 -> 6
a : 861.0000, 5 -> 6
b : 738.0000, 5 -> 5
c : -224.0000, 5 -> 7
a : -886.0000, 6 -> 4
b : 222.0000, 6 -> 2
c : -933.0000, 6 -> 7
a : 224.0000, 7 -> 6
b : -253.0000, 7 -> 6
c : -619.0000, 7 -> 3
c : 342.0000, 0 -> 0
b : 925.0000, 1 -> 5
c : 928.0000, 2 -> 6
a : 530.0000, 3 -> 2
c : 291.0000, 4 -> 2
b : -754.0000, 5 -> 6
a : 863.0000, 6 -> 0
c : 788.0000, 7 -> 1
