a : -680.0000, 0 -> 0
b : 226.0000, 0 -> 5
c : -591.0000, 0 -> 5
a : 315.0000, 1 -> 4
b : 932.0000, 1 -> 0
c : 596.0000, 1 -> 2
a : 193.0000, 2 -> 4
b : -699.0000, 2 -> 3
c : -147.0000, 2 -> 4
a : 918.0000, 3 -> 1
b : 847.0000, 3 -> 2
c : -900.0000, 3 -> 0
a : 574.0000, 4 -> 5
b : 661.0000, 4 -> 3
c : 897.0000, 4 -> 1
a : 262.0000, 5 -> 5
b : 99.0000, 5 -> 2
c : 463.0000, 5 -> 2
a : -357.0000, 0 -> 2
b : -261.0000, 1 -> 4
a : -870.0000, 2 -> 2
a : 245.0000, 3 -> 2
b : -38.0000, 4 -> 5
b : 591.0000, 5 -> 0
