a : -840.0000, 0 -> 1
b : 510.0000, 0 -> 5
c : 841.0000, 0 -> 5
a : 890.0000, 1 -> 2
b : -329.0000, 1 -> 0
c : -669.0000, 1 -> 4
a : 234.0000, 2 -> 0
b : 670.0000, 2 -> 5
c : 572.0000, 2 -> 5
a : -295.0000, 3 -> 4
b : -861.0000, 3 -> 2
c : 838.0000, 3 -> 3
a : 908.0000, 4 -> 4
b : -785.0000, 4 -> 2
c : 975.0000, 4 -> 0
a : 890.0000, 5 -> 5
b : -242.0000, 5 -> 5
c : 276.0000, 5 -> 1
b : 971.0000, 0 -> 3
a : -699.0000, 1 -> 4
c : 252.0000, 2 -> 1
c : -434.0000, 3 -> 0
b : 99.0000, 4 -> 3
a : 942.0000, 5 -> 0
