a : -962.0000, 0 -> 1
b : -354.0000, 0 -> 7
a : 817.0000, 1 -> 7
b : -561.0000, 1 -> 6
a : 941.0000, 2 -> 4
b : -872.0000, 2 -> 2
a : -686.0000, 3 -> 0
b : -133.0000, 3 -> 0
a : -743.0000, 4 -> 0
b : 640.0000, 4 -> 4
a : -780.0000, 5 -> 2
b : 370.0000, 5 -> 3
a : 64.0000, 6 -> 0
b : 689.0000, 6 -> 5
a : -748.0000, 7 -> 0
b : -636.0000, 7 -> 5
a : -483.0000, 0 -> 5
b : 429.0000, 1 -> 2
a : -164.0000, 2 -> 3
a : -26.0000, 3 -> 3
a : -939.0000, 4 -> 5
b : -622.0000, 5 -> 4
b : 513.0000, 6 -> 7
b : 111.0000, 7 -> 3
