a : -938.0000, 0 -> 1
b : 694.0000, 0 -> 6
c : -410.0000, 0 -> 4
d : -391.0000, 0 -> 5
a : 413.0000, 1 -> 5
b : 207.0000, 1 -> 2
c : 498.0000, 1 -> 2
d : -251.0000, 1 -> 1
a : 943.0000, 2 -> 2
b : 999.0000, 2 -> 2
c : 338.0000, 2 -> 0
d : -645.0000, 2 -> 5
a : -698.0000, 3 -> 0
b : -753.0000, 3 -> 5
c : -521.0000, 3 -> 1
d : 411.0000, 3 -> 0
a : -475.0000, 4 -> 4
b : -285.0000, 4 -> 4
c : -919.0000, 4 -> 0
d : -157.0000, 4 -> 1
a : -847.0000, 5 -> 3
b : -43.0000, 5 -> 4
c : -250.0000, 5 -> 6
d : -460.0000, 5 -> 3
a : -207.0000, 6 -> 5
b : 731.0000, 6 -> 2
c : 249.0000, 6 -> 6
d : -865.0000, 6 -> 4
a : -435.0000, 0 -> 6
a : -490.0000, 0 -> 4
c : 384.0000, 1 -> 4
a : -570.0000, 1 -> 3
a : 828.0000, 2 -> 6
a : -639.0000, 2 -> 5
c : 221.0000, 3 -> 0
d : 510.0000, 3 -> 2
b : 781.0000, 4 -> 2
c : 248.0000, 4 -> 2
d : -91.0000, 5 -> 6
a : 482.0000, 5 -> 0
b : 217.0000, 6 -> 1
c : -846.0000, 6 -> 2
