a : -84.0000, 0 -> 1
b : 735.0000, 0 -> 1
c : 364.0000, 0 -> 0
d : 244.0000, 0 -> 0
a : 485.0000, 1 -> 3
b : 711.0000, 1 -> 0
c : -811.0000, 1 -> 1
d : 534.0000, 1 -> 3
a : -59.0000, 2 -> 1
b : 53.0000, 2 -> 2
c : -375.0000, 2 -> 2
d : -996.0000, 2 -> 2
a : -612.0000, 3 -> 0
b : -894.0000, 3 -> 3
c : -926.0000, 3 -> 2
d : -221.0000, 3 -> 0
b : -947.0000, 0 -> 2
d : -812.0000, 0 -> 2
d : 834.0000, 1 -> 2
c : -323.0000, 1 -> 0
d : 378.0000, 2 -> 3
c : -425.0000, 2 -> 3
d : -331.0000, 3 -> 1
c : 856.0000, 3 -> 0
