a : -439.0000, 0 -> 5
b : -154.0000, 0 -> 5
c : -34.0000, 0 -> 4
d : -21.0000, 0 -> 3
a : 307.0000, 1 -> 2
b : 221.0000, 1 -> 3
c : -841.0000, 1 -> 4
d : -677.0000, 1 -> 1
a : -449.0000, 2 -> 5
b : -262.0000, 2 -> 4
c : -66.0000, 2 -> 4
d : 435.0000, 2 -> 5
a : 367.0000, 3 -> 0
b : -381.0000, 3 -> 3
c : 60.0000, 3 -> 4
d : 46.0000, 3 -> 0
a : 88.0000, 4 -> 4
b : 267.0000, 4 -> 1
c : 523.0000, 4 -> 1
d : -133.0000, 4 -> 1
a : -516.0000, 5 -> 5
b : 104.0000, 5 -> 4
c : 649.0000, 5 -> 2
d : -625.0000, 5 -> 4
d : 700.0000, 0 -> 4
d : -950.0000, 0 -> 5
a : -278.0000, 1 -> 5
b : 940.0000, 1 -> 5
a : -737.0000, 2 -> 1
b : -319.0000, 2 -> 5
d : 800.0000, 3 -> 2
c : 342.0000, 3 -> 0
b : -128.0000, 4 -> 2
d : -227.0000, 4 -> 0
d : -715.0000, 5 -> 1
a : -996.0000, 5 -> 4
