a : 772.0000, 0 -> 4
b : 364.0000, 0 -> 2
c : 273.0000, 0 -> 5
d : 288.0000, 0 -> 1
a : -263.0000, 1 -> 0
b : -360.0000, 1 -> 1
c : -477.0000, 1 -> 0
d : 557.0000, 1 -> 2
a : 903.0000, 2 -> 5
b : 246.0000, 2 -> 6
c : -693.0000, 2 -> 1
d : 225.0000, 2 -> 2
a : 936.0000, 3 -> 3
b : -509.0000, 3 -> 6
c : -620.0000, 3 -> 5
d : 979.0000, 3 -> 3
a : 316.0000, 4 -> 5
b : -216.0000, 4 -> 0
c : -31.0000, 4 -> 4
d : -813.0000, 4 -> 5
a : 248.0000, 5 -> 0
b : -577.0000, 5 -> 0
c : -436.0000, 5 -> 5
d : 545.0000, 5 -> 1
a : -11.0000, 6 -> 5
b : 51.0000, 6 -> 1
c : 77.0000, 6 -> 2
d : -928.0000, 6 -> 4
d : 922.0000, 0 -> 6
a : 210.0000, 0 -> 6
d : 323.0000, 1 -> 5
a : 563.0000, 1 -> 6
d : 866.0000, 2 -> 3
a : -626.0000, 2 -> 3
b : -716.0000, 3 -> 1
b : -314.0000, 3 -> 5
c : 854.0000, 4 -> 5
d : 52.0000, 4 -> 6
d : 983.0000, 5 -> 5
d : -775.0000, 5 -> 2
b : 694.0000, 6 -> 4
a : -260.0000, 6 -> 4
