a : -460.0000, 0 -> 0
b : -517.0000, 0 -> 0
c : 22.0000, 0 -> 2
d : -395.0000, 0 -> 3
a : 350.0000, 1 -> 1
b : 181.0000, 1 -> 0
c : -24.0000, 1 -> 3
d : 123.0000, 1 -> 3
a : -425.0000, 2 -> 4
b : 397.0000, 2 -> 4
c : 766.0000, 2 -> 4
d : 148.0000, 2 -> 0
a : -953.0000, 3 -> 2
b : 796.0000, 3 -> 1
c : 906.0000, 3 -> 4
d : 330.0000, 3 -> 1
a : 205.0000, 4 -> 3
b : -541.0000, 4 -> 0
c : -951.0000, 4 -> 4
d : -993.0000, 4 -> 2
b : 411.0000, 0 -> 3
a : 383.0000, 0 -> 1
d : -607.0000, 1 -> 2
b : 549.0000, 1 -> 1
c : 91.0000, 2 -> 3
a : 102.0000, 2 -> 2
a : 559.0000, 3 -> 3
b : 531.0000, 3 -> 3
d : -522.0000, 4 -> 4
a : -966.0000, 4 -> 2
