a : -695.0000, 0 -> 3
b : 990.0000, 0 -> 5
c : 272.0000, 0 -> 5
a : -550.0000, 1 -> 1
b : 52.0000, 1 -> 5
c : -709.0000, 1 -> 5
a : 407.0000, 2 -> 5
b : 812.0000, 2 -> 5
c : -666.0000, 2 -> 2
a : -83.0000, 3 -> 1
b : 658.0000, 3 -> 2
c : 271.0000, 3 -> 3
a : 465.0000, 4 -> 2
b : 910.0000, 4 -> 0
c : -322.0000, 4 -> 3
a : 338.0000, 5 -> 1
b : -465.0000, 5 -> 2
c : 990.0000, 5 -> 0
b : -118.0000, 0 -> 3
a : 821.0000, 1 -> 0
c : -331.0000, 2 -> 3
a : 539.0000, 3 -> 4
a : -572.0000, 4 -> 5
c : 258.0000, 5 -> 1
