a : -66.0000, 0 -> 5
b : 371.0000, 0 -> 3
c : 135.0000, 0 -> 3
d : -885.0000, 0 -> 1
a : 718.0000, 1 -> 2
b : 85.0000, 1 -> 5
c : -455.0000, 1 -> 3
d : 962.0000, 1 -> 3
a : -927.0000, 2 -> 4
b : -266.0000, 2 -> 2
c : 0.0000, 2 -> 5
d : -883.0000, 2 -> 1
a : 937.0000, 3 -> 6
b : -491.0000, 3 -> 3
c : -578.0000, 3 -> 4
d : -416.0000, 3 -> 0
a : 302.0000, 4 -> 1
b : -618.0000, 4 -> 1
c : 615.0000, 4 -> 3
d : 274.0000, 4 -> 2
a : 2.0000, 5 -> 0
b : -441.0000, 5 -> 1
c : 523.0000, 5 -> 6
d : -985.0000, 5 -> 3
a : 572.0000, 6 -> 5
b : -870.0000, 6 -> 2
c : 3.0000, 6 -> 6
d : -407.0000, 6 -> 1
d : -836.0000, 0 -> 6
d : -320.0000, 0 -> 5
c : 646.0000, 1 -> 2
c : 717.0000, 1 -> 1
b : -747.0000, 2 -> 3
d : 47.0000, 2 -> 2
c : 552.0000, 3 -> 5
c : 844.0000, 3 -> 0
d : 736.0000, 4 -> 3
a : -637.0000, 4 -> 4
a : -534.0000, 5 -> 2
b : -641.0000, 5 -> 0
a : 398.0000, 6 -> 0
d : -972.0000, 6 -> 3
