a : 866.0000, 0 -> 0
b : 560.0000, 0 -> 4
c : -692.0000, 0 -> 0
d : -582.0000, 0 -> 0
a : -751.0000, 1 -> 2
b : 19.0000, 1 -> 4
c : 576.0000, 1 -> 2
d : -574.0000, 1 -> 0
a : 846.0000, 2 -> 1
b : -477.0000, 2 -> 2
c : -102.0000, 2 -> 2
d : 87.0000, 2 -> 0
a : 106.0000, 3 -> 2
b : 456.0000, 3 -> 1
c : 565.0000, 3 -> 0
d : 547.0000, 3 -> 3
a : 414.0000, 4 -> 3
b : 314.0000, 4 -> 0
c : -361.0000, 4 -> 2
d : 802.0000, 4 -> 3
c : -249.0000, 0 -> 3
b : 978.0000, 0 -> 0
b : 585.0000, 1 -> 3
b : 392.0000, 1 -> 2
c : -608.0000, 2 -> 0
a : -779.0000, 2 -> 0
b : 142.0000, 3 -> 4
b : -631.0000, 3 -> 2
c : -770.0000, 4 -> 4
d : -482.0000, 4 -> 0
