a : 999.0000, 0 -> 1
b : -468.0000, 0 -> 0
c : -976.0000, 0 -> 2
d : 642.0000, 0 -> 1
a : -553.0000, 1 -> 0
b : -156.0000, 1 -> 1
c : -496.0000, 1 -> 3
d : 528.0000, 1 -> 1
a : 469.0000, 2 -> 0
b : -973.0000, 2 -> 3
c : -10.0000, 2 -> 1
d : -767.0000, 2 -> 2
a : -366.0000, 3 -> 0
b : 566.0000, 3 -> 1
c : 752.0000, 3 -> 2
d : -474.0000, 3 -> 1
a : 165.0000, 4 -> 4
b : 316.0000, 4 -> 3
c : -915.0000, 4 -> 0
d : -381.0000, 4 -> 0
b : 427.0000, 0 -> 4
a : 878.0000, 0 -> 0
b : 281.0000, 1 -> 3
d : -477.0000, 1 -> 2
d : 513.0000, 2 -> 3
c : -392.0000, 2 -> 3
a : -628.0000, 3 -> 1
b : -688.0000, 3 -> 0
a : -796.0000, 4 -> 2
d : 28.0000, 4 -> 1
