a : -908.0000, 0 -> 7
b : 553.0000, 0 -> 7
c : 342.0000, 0 -> 2
a : -718.0000, 1 -> 7
b : 136.0000, 1 -> 7
c : -469.0000, 1 -> 0
a : 202.0000, 2 -> 1
b : 544.0000, 2 -> 5
c : -21.0000, 2 -> 6
a : -792.0000, 3 -> 1
b : -464.0000, 3 -> 3
c : -888.0000, 3 -> 1
a : 327.0000, 4 -> 2
b : 212.0000, 4 -> 0
c : 192.0000, 4 -> 4
a : 637.0000, 5 -> 1
b : 124.0000, 5 -> 6
c : 173.0000, 5 -> 2
a : -400.0000, 6 -> 6
b : 34.0000, 6 -> 7
c : 250.0000, 6 -> 0
a : -622.0000, 7 -> 5
b : 479.0000, 7 -> 3
c : 478.0000, 7 -> 6
b : -29.0000, 0 -> 6
c : 329.0000, 1 -> 2
c : 13.0000, 2 -> 5
a : 36.0000, 3 -> 2
c : -322.0000, 4 -> 0
a : -562.0000, 5 -> 5
c : 913.0000, 6 -> 3
c : 65.0000, 7 -> 2
c : -814.0000, 5 -> 4
