a : -322.0000, 0 -> 3
b : 426.0000, 0 -> 0
c : -817.0000, 0 -> 0
a : -108.0000, 1 -> 2
b : 590.0000, 1 -> 0
c : -621.0000, 1 -> 4
a : 529.0000, 2 -> 1
b : 23.0000, 2 -> 0
c : 907.0000, 2 -> 4
a : -443.0000, 3 -> 0
b : -963.0000, 3 -> 3
c : -142.0000, 3 -> 5
a : -663.0000, 4 -> 2
b : -567.0000, 4 -> 1
c : 106.0000, 4 -> 5
a : -957.0000, 5 -> 2
b : 574.0000, 5 -> 2
c : 819.0000, 5 -> 0
a : -160.0000, 0 -> 0
c : 26.0000, 1 -> 1
b : 335.0000, 2 -> 1
a : 915.0000, 3 -> 5
b : 34.0000, 4 -> 0
a : 59.0000, 5 -> 1
