a : -312.0000, 0 -> 7
b : 627.0000, 0 -> 2
c : 859.0000, 0 -> 5
a : -712.0000, 1 -> 6
b : -85.0000, 1 -> 6
c : -501.0000, 1 -> 3
a : -43.0000, 2 -> 0
b : 884.0000, 2 -> 7
c : -24.0000, 2 -> 0
a : -938.0000, 3 -> 2
b : 459.0000, 3 -> 1
c : -101.0000, 3 -> 4
a : 670.0000, 4 -> 6
b : -806.0000, 4 -> 5
c : 197.0000, 4 -> 3
a : 370.0000, 5 -> 0
b : -158.0000, 5 -> 6
c : -946.0000, 5 -> 2
a : -464.0000, 6 -> 1
b : 3.0000, 6 -> 3
c : 437.0000, 6 -> 1
a : 889.0000, 7 -> 2
b : -949.0000, 7 -> 3
c : 535.0000, 7 -> 0
b : 367.0000, 0 -> 5
c : 733.0000, 1 -> 0
c : -624.0000, 2 -> 1
b : 187.0000, 3 -> 0
a : -525.0000, 4 -> 2
b : 315.0000, 5 -> 7
b : 88.0000, 6 -> 6
c : -894.0000, 7 -> 4
