a : 927.0000, 0 -> 3
b : 966.0000, 0 -> 6
a : -512.0000, 1 -> 4
b : 427.0000, 1 -> 1
a : -435.0000, 2 -> 7
b : 280.0000, 2 -> 5
a : -396.0000, 3 -> 5
b : -836.0000, 3 -> 3
a : 378.0000, 4 -> 6
b : 254.0000, 4 -> 4
a : -879.0000, 5 -> 3
b : -796.0000, 5 -> 5
a : -315.0000, 6 -> 4
b : -630.0000, 6 -> 1
a : -468.0000, 7 -> 4
b : 277.0000, 7 -> 7
b : 855.0000, 0 -> 5
a : 915.0000, 1 -> 5
b : 54.0000, 2 -> 6
b : 716.0000, 3 -> 1
b : 616.0000, 4 -> 3
a : 212.0000, 5 -> 7
b : 720.0000, 6 -> 6
b : -725.0000, 7 -> 5
a : 288.0000, 3 -> 2
