a : 883.0000, 0 -> 1
b : -153.0000, 0 -> 3
c : 597.0000, 0 -> 3
d : -572.0000, 0 -> 1
a : 835.0000, 1 -> 6
b : -559.0000, 1 -> 6
c : 686.0000, 1 -> 4
d : -242.0000, 1 -> 3
a : -2.0000, 2 -> 0
b : -129.0000, 2 -> 0
c : 259.0000, 2 -> 5
d : -579.0000, 2 -> 3
a : 925.0000, 3 -> 5
b : -350.0000, 3 -> 1
c : 591.0000, 3 -> 7
d : -433.0000, 3 -> 7
a : 123.0000, 4 -> 3
b : -561.0000, 4 -> 7
c : -79.0000, 4 -> 0
d : 322.0000, 4 -> 3
a : -596.0000, 5 -> 6
b : -878.0000, 5 -> 3
c : 385.0000, 5 -> 0
d : 721.0000, 5 -> 5
a : 997.0000, 6 -> 1
b : 777.0000, 6 -> 5
c : 494.0000, 6 -> 4
d : -267.0000, 6 -> 1
a : 585.0000, 7 -> 4
b : 893.0000, 7 -> 0
c : 613.0000, 7 -> 0
d : -522.0000, 7 -> 6
a : 234.0000, 0 -> 3
a : 608.0000, 0 -> 2
b : -468.0000, 1 -> 0
a : 729.0000, 1 -> 1
a : 638.0000, 2 -> 3
a : -1000.0000, 2 -> 4
d : -529.0000, 3 -> 6
b : -752.0000, 3 -> 0
d : -821.0000, 4 -> 1
d : 335.0000, 4 -> 7
c : 382.0000, 5 -> 7
c : -157.0000, 5 -> 1
b : 202.0000, 6 -> 2
d : 727.0000, 6 -> 2
d : 534.0000, 7 -> 1
d : 678.0000, 7 -> 4
