a : 942.0000, 0 -> 7
b : -333.0000, 0 -> 6
c : -605.0000, 0 -> 5
a : -865.0000, 1 -> 1
b : 759.0000, 1 -> 4
c : 212.0000, 1 -> 0
a : 845.0000, 2 -> 3
b : -86.0000, 2 -> 6
c : 605.0000, 2 -> 1
a : -611.0000, 3 -> 0
b : 652.0000, 3 -> 7
c : -710.0000, 3 -> 3
a : 49.0000, 4 -> 4
b : -374.0000, 4 -> 4
c : 886.0000, 4 -> 3
a : 708.0000, 5 -> 7
b : -941.0000, 5 -> 3
c : -397.0000, 5 -> 4
a : -479.0000, 6 -> 1
b : -387.0000, 6 -> 5
c : -89.0000, 6 -> 5
a : 560.0000, 7 -> 6
b : -383.0000, 7 -> 5
c : -424.0000, 7 -> 5
c : 75.0000, 0 -> 4
b : -359.0000, 1 -> 1
b : -685.0000, 2 -> 7
c : -810.0000, 3 -> 2
b : 636.0000, 4 -> 7
a : 456.0000, 5 -> 6
b : -272.0000, 6 -> 4
a : -687.0000, 7 -> 0
