a : -676.0000, 0 -> 6
b : 469.0000, 0 -> 4
c : 540.0000, 0 -> 0
a : 496.0000, 1 -> 5
b : -985.0000, 1 -> 5
c : 152.0000, 1 -> 3
a : 658.0000, 2 -> 6
b : 822.0000, 2 -> 3
c : -142.0000, 2 -> 3
a : 58.0000, 3 -> 3
b : -623.0000, 3 -> 2
c : 739.0000, 3 -> 5
a : 83.0000, 4 -> 1
b : -284.0000, 4 -> 2
c : 371.0000, 4 -> 3
a : 365.0000, 5 -> 4
b : -796.0000, 5 -> 6
c : -448.0000, 5 -> 0
a : -937.0000, 6 -> 1
b : -465.0000, 6 -> 6
c : 658.0000, 6 -> 3
b : -510.0000, 0 -> 3
b : -972.0000, 1 -> 4
b : 303.0000, 2 -> 4
c : 316.0000, 3 -> 3
a : 247.0000, 4 -> 0
a : 880.0000, 5 -> 1
b : 155.0000, 6 -> 2
