a : 468.0000, 0 -> 0
b : -839.0000, 0 -> 2
c : 116.0000, 0 -> 2
d : 578.0000, 0 -> 3
a : -202.0000, 1 -> 3
b : -302.0000, 1 -> 7
c : 524.0000, 1 -> 0
d : -4.0000, 1 -> 7
a : 68.0000, 2 -> 3
b : 261.0000, 2 -> 6
c : 370.0000, 2 -> 6
d : 596.0000, 2 -> 5
a : -609.0000, 3 -> 5
b : -492.0000, 3 -> 3
c : -570.0000, 3 -> 5
d : 887.0000, 3 -> 2
a : 902.0000, 4 -> 0
b : 733.0000, 4 -> 5
c : -592.0000, 4 -> 7
d : -277.0000, 4 -> 2
a : -238.0000, 5 -> 0
b : 382.0000, 5 -> 5
c : -567.0000, 5 -> 5
d : 261.0000, 5 -> 4
a : -740.0000, 6 -> 4
b : 73.0000, 6 -> 4
c : -381.0000, 6 -> 1
d : -170.0000, 6 -> 4
a : -320.0000, 7 -> 3
b : -470.0000, 7 -> 1
c : -945.0000, 7 -> 5
d : 317.0000, 7 -> 1
b : 59.0000, 0 -> 5
c : -148.0000, 0 -> 7
c : -301.0000, 1 -> 5
d : -810.0000, 1 -> 3
c : 520.0000, 2 -> 5
a : -567.0000, 2 -> 1
d : 566.0000, 3 -> 1
d : -533.0000, 3 -> 3
a : -265.0000, 4 -> 6
c : 896.0000, 4 -> 0
b : 769.0000, 5 -> 4
c : -178.0000, 5 -> 4
d : -162.0000, 6 -> 3
d : 338.0000, 6 -> 7
b : -128.0000, 7 -> 6
a : -588.0000, 7 -> 1
