a : -446.0000, 0 -> 0
b : 831.0000, 0 -> 2
c : 617.0000, 0 -> 0
d : -427.0000, 0 -> 5
a : 85.0000, 1 -> 2
b : -485.0000, 1 -> 4
c : -918.0000, 1 -> 1
d : 227.0000, 1 -> 4
a : -350.0000, 2 -> 0
b : 903.0000, 2 -> 0
c : 726.0000, 2 -> 3
d : 385.0000, 2 -> 0
a : 101.0000, 3 -> 4
b : 390.0000, 3 -> 5
c : 603.0000, 3 -> 1
d : -773.0000, 3 -> 0
a : -13.0000, 4 -> 0
b : -843.0000, 4 -> 3
c : 646.0000, 4 -> 5
d : -508.0000, 4 -> 0
a : 803.0000, 5 -> 2
b : 991.0000, 5 -> 5
c : 702.0000, 5 -> 3
d : 563.0000, 5 -> 1
b : 230.0000, 0 -> 4
b : 572.0000, 0 -> 0
b : -835.0000, 1 -> 0
d : -940.0000, 1 -> 5
b : 805.0000, 2 -> 4
b : -584.0000, 2 -> 3
c : 960.0000, 3 -> 2
a : -821.0000, 3 -> 5
a : -20.0000, 4 -> 1
d : 438.0000, 4 -> 1
c : 397.0000, 5 -> 0
a : 843.0000, 5 -> 5
