a : 167.0000, 0 -> 7
b : 819.0000, 0 -> 0
a : 825.0000, 1 -> 0
b : -940.0000, 1 -> 1
a : -417.0000, 2 -> 1
b : -482.0000, 2 -> 4
a : -266.0000, 3 -> 1
b : -68.0000, 3 -> 3
a : -980.0000, 4 -> 7
b : -407.0000, 4 -> 1
a : -695.0000, 5 -> 4
b : -866.0000, 5 -> 3
a : 945.0000, 6 -> 1
b : 642.0000, 6 -> 3
a : 105.0000, 7 -> 5
b : 904.0000, 7 -> 4
a : 334.0000, 0 -> 6
b : -481.0000, 1 -> 0
b : -400.0000, 2 -> 7
a : 593.0000, 3 -> 6
a : -231.0000, 4 -> 4
b : 604.0000, 5 -> 5
a : 467.0000, 6 -> 7
a : 901.0000, 7 -> 7
a : 536.0000, 6 -> 2
