a : 321.0000, 0 -> 0
b : 557.0000, 0 -> 1
a : 303.0000, 1 -> 1
b : -607.0000, 1 -> 7
a : 171.0000, 2 -> 5
b : 901.0000, 2 -> 7
a : 527.0000, 3 -> 0
b : 6.0000, 3 -> 2
a : 486.0000, 4 -> 6
b : -564.0000, 4 -> 6
a : 172.0000, 5 -> 7
b : -541.0000, 5 -> 1
a : -405.0000, 6 -> 3
b : -367.0000, 6 -> 0
a : 423.0000, 7 -> 6
b : 819.0000, 7 -> 0
a : 209.0000, 0 -> 2
b : 848.0000, 1 -> 6
b : -228.0000, 2 -> 5
a : 117.0000, 3 -> 3
a : -897.0000, 4 -> 1
a : -122.0000, 5 -> 6
a : 362.0000, 6 -> 1
a : 399.0000, 7 -> 5
a : 991.0000, 2 -> 4
