a : 415.0000, 0 -> 2
b : -401.0000, 0 -> 3
c : 578.0000, 0 -> 4
a : -135.0000, 1 -> 2
b : -806.0000, 1 -> 5
c : 922.0000, 1 -> 5
a : 8.0000, 2 -> 5
b : 796.0000, 2 -> 2
c : -462.0000, 2 -> 3
a : 259.0000, 3 -> 5
b : -77.0000, 3 -> 5
c : -455.0000, 3 -> 0
a : 87.0000, 4 -> 0
b : -413.0000, 4 -> 1
c : -859.0000, 4 -> 2
a : -241.0000, 5 -> 3
b : 222.0000, 5 -> 5
c : 109.0000, 5 -> 2
c : -108.0000, 0 -> 0
b : 764.0000, 1 -> 1
a : 976.0000, 2 -> 1
a : 885.0000, 3 -> 3
c : 944.0000, 4 -> 5
c : 973.0000, 5 -> 5
