a : 187.0000, 0 -> 4
b : 356.0000, 0 -> 0
c : 129.0000, 0 -> 4
d : 642.0000, 0 -> 3
a : -922.0000, 1 -> 2
b : 640.0000, 1 -> 5
c : 993.0000, 1 -> 5
d : -136.0000, 1 -> 1
a : 222.0000, 2 -> 2
b : 729.0000, 2 -> 1
c : 158.0000, 2 -> 3
d : 442.0000, 2 -> 0
a : 985.0000, 3 -> 5
b : -8.0000, 3 -> 0
c : 377.0000, 3 -> 1
d : 91.0000, 3 -> 1
a : -551.0000, 4 -> 2
b : -704.0000, 4 -> 0
c : -226.0000, 4 -> 5
d : -34.0000, 4 -> 0
a : 970.0000, 5 -> 3
b : 140.0000, 5 -> 3
c : -461.0000, 5 -> 4
d : 692.0000, 5 -> 3
c : 211.0000, 0 -> 0
b : -364.0000, 0 -> 1
d : -447.0000, 1 -> 2
c : 627.0000, 1 -> 3
b : -44.0000, 2 -> 0
c : 69.0000, 2 -> 2
c : -680.0000, 3 -> 3
b : 700.0000, 3 -> 2
c : -885.0000, 4 -> 4
a : 624.0000, 4 -> 0
b : -124.0000, 5 -> 0
d : -194.0000, 5 -> 1
