a : 879.0000, 0 -> 3
b : -978.0000, 0 -> 2
a : -322.0000, 1 -> 3
b : -889.0000, 1 -> 5
a : 134.0000, 2 -> 5
b : 433.0000, 2 -> 6
a : 514.0000, 3 -> 6
b : -862.0000, 3 -> 5
a : -201.0000, 4 -> 0
b : 82.0000, 4 -> 7
a : -431.0000, 5 -> 1
b : 381.0000, 5 -> 1
a : 964.0000, 6 -> 7
b : -12.0000, 6 -> 3
a : -205.0000, 7 -> 1
b : 516.0000, 7 -> 7
a : 651.0000, 0 -> 1
b : -953.0000, 1 -> 3
b : -422.0000, 2 -> 2
b : 53.0000, 3 -> 3
a : -1000.0000, 4 -> 5
b : -753.0000, 5 -> 3
a : 378.0000, 6 -> 2
b : 438.0000, 7 -> 4
