a : -128.0000, 0 -> 5
b : -486.0000, 0 -> 1
c : -299.0000, 0 -> 3
a : 960.0000, 1 -> 2
b : -472.0000, 1 -> 4
c : -232.0000, 1 -> 5
a : 558.0000, 2 -> 0
b : 821.0000, 2 -> 3
c : -706.0000, 2 -> 4
a : -823.0000, 3 -> 2
b : -67.0000, 3 -> 0
c : 254.0000, 3 -> 1
a : 322.0000, 4 -> 4
b : -717.0000, 4 -> 5
c : -619.0000, 4 -> 1
a : 446.0000, 5 -> 5
b : -308.0000, 5 -> 2
c : 981.0000, 5 -> 2
b : 421.0000, 0 -> 4
a : 552.0000, 1 -> 3
c : 758.0000, 2 -> 1
b : 14.0000, 3 -> 4
c : -266.0000, 4 -> 0
a : 686.0000, 5 -> 2
