a : -68.0000, 0 -> 0
b : -365.0000, 0 -> 2
c : -909.0000, 0 -> 1
d : 636.0000, 0 -> 4
a : 311.0000, 1 -> 2
b : 538.0000, 1 -> 2
c : -483.0000, 1 -> 2
d : 921.0000, 1 -> 4
a : 534.0000, 2 -> 1
b : 834.0000, 2 -> 4
c : -148.0000, 2 -> 0
d : -486.0000, 2 -> 2
a : 422.0000, 3 -> 0
b : -279.0000, 3 -> 3
c : 604.0000, 3 -> 1
d : 20.0000, 3 -> 1
a : -71.0000, 4 -> 3
b : -451.0000, 4 -> 4
c : -801.0000, 4 -> 2
d : 360.0000, 4 -> 3
c : 437.0000, 0 -> 4
a : 95.0000, 0 -> 1
c : 644.0000, 1 -> 4
b : -393.0000, 1 -> 4
d : 429.0000, 2 -> 1
a : 687.0000, 2 -> 2
d : 729.0000, 3 -> 0
a : -426.0000, 3 -> 1
d : -782.0000, 4 -> 2
d : -659.0000, 4 -> 1
