a : 361.0000, 0 -> 2
b : 360.0000, 0 -> 3
c : 943.0000, 0 -> 2
d : 560.0000, 0 -> 1
a : 160.0000, 1 -> 2
b : -713.0000, 1 -> 5
c : 590.0000, 1 -> 3
d : -232.0000, 1 -> 4
a : -309.0000, 2 -> 6
b : 922.0000, 2 -> 3
c : 530.0000, 2 -> 5
d : -555.0000, 2 -> 3
a : -627.0000, 3 -> 5
b : -683.0000, 3 -> 7
c : -794.0000, 3 -> 2
d : 533.0000, 3 -> 6
a : 981.0000, 4 -> 4
b : 173.0000, 4 -> 5
c : -284.0000, 4 -> 2
d : 525.0000, 4 -> 2
a : -126.0000, 5 -> 6
b : -529.0000, 5 -> 1
c : -921.0000, 5 -> 7
d : -132.0000, 5 -> 4
a : 172.0000, 6 -> 1
b : -349.0000, 6 -> 0
c : 598.0000, 6 -> 6
d : -968.0000, 6 -> 6
a : 583.0000, 7 -> 1
b : -610.0000, 7 -> 6
c : -666.0000, 7 -> 7
d : 200.0000, 7 -> 3
b : 374.0000, 0 -> 1
c : 355.0000, 0 -> 3
d : -879.0000, 1 -> 0
b : 236.0000, 1 -> 2
c : 63.0000, 2 -> 0
c : 146.0000, 2 -> 4
d : -636.0000, 3 -> 0
b : -81.0000, 3 -> 1
c : -531.0000, 4 -> 3
b : -917.0000, 4 -> 1
a : -895.0000, 5 -> 5
c : 816.0000, 5 -> 2
d : 773.0000, 6 -> 0
b : 917.0000, 6 -> 5
b : 695.0000, 7 -> 2
c : 691.0000, 7 -> 4
