a : -582.0000, 0 -> 2
b : 678.0000, 0 -> 0
c : -674.0000, 0 -> 1
d : -221.0000, 0 -> 3
a : -90.0000, 1 -> 0
b : -667.0000, 1 -> 0
c : 443.0000, 1 -> 3
d : -430.0000, 1 -> 3
a : 483.0000, 2 -> 0
b : 352.0000, 2 -> 2
c : 438.0000, 2 -> 1
d : -713.0000, 2 -> 0
a : 485.0000, 3 -> 3
b : -845.0000, 3 -> 0
c : 144.0000, 3 -> 3
d : 376.0000, 3 -> 0
a : -69.0000, 0 -> 1
c : -686.0000, 0 -> 0
b : -148.0000, 1 -> 2
c : -37.0000, 1 -> 2
a : 850.0000, 2 -> 3
c : 470.0000, 2 -> 2
a : -287.0000, 3 -> 1
b : -818.0000, 3 -> 1
