a : -496.0000, 0 -> 4
b : 316.0000, 0 -> 2
c : 507.0000, 0 -> 2
d : 471.0000, 0 -> 3
a : 706.0000, 1 -> 4
b : 622.0000, 1 -> 3
c : 82.0000, 1 -> 1
d : -611.0000, 1 -> 2
a : -254.0000, 2 -> 0
b : -402.0000, 2 -> 3
c : 427.0000, 2 -> 6
d : -324.0000, 2 -> 1
a : -535.0000, 3 -> 3
b : 535.0000, 3 -> 5
c : -260.0000, 3 -> 6
d : -405.0000, 3 -> 4
a : 339.0000, 4 -> 1
b : -844.0000, 4 -> 2
c : 774.0000, 4 -> 7
d : 385.0000, 4 -> 1
a : 937.0000, 5 -> 6
b : 525.0000, 5 -> 7
c : 395.0000, 5 -> 7
d : 972.0000, 5 -> 1
a : -988.0000, 6 -> 7
b : -802.0000, 6 -> 7
c : 772.0000, 6 -> 0
d : 607.0000, 6 -> 5
a : -369.0000, 7 -> 3
b : 500.0000, 7 -> 1
c : 122.0000, 7 -> 3
d : -318.0000, 7 -> 1
c : -845.0000, 0 -> 5
a : 409.0000, 0 -> 6
a : -303.0000, 1 -> 0
d : -819.0000, 1 -> 6
c : 181.0000, 2 -> 0
a : 729.0000, 2 -> 1
b : -790.0000, 3 -> 1
c : -432.0000, 3 -> 3
b : -740.0000, 4 -> 3
b : -846.0000, 4 -> 1
a : -214.0000, 5 -> 2
d : 438.0000, 5 -> 0
d : 308.0000, 6 -> 4
c : 716.0000, 6 -> 2
b : 685.0000, 7 -> 3
c : -882.0000, 7 -> 2
