a : -185.0000, 0 -> 3
b : -213.0000, 0 -> 1
c : -166.0000, 0 -> 0
d : 938.0000, 0 -> 3
a : 595.0000, 1 -> 2
b : 712.0000, 1 -> 1
c : -810.0000, 1 -> 4
d : -148.0000, 1 -> 0
a : 64.0000, 2 -> 4
b : -541.0000, 2 -> 1
c : -188.0000, 2 -> 2
d : -896.0000, 2 -> 1
a : -780.0000, 3 -> 0
b : 44.0000, 3 -> 1
c : -498.0000, 3 -> 2
d : 131.0000, 3 -> 3
a : -688.0000, 4 -> 0
b : -20.0000, 4 -> 2
c : -682.0000, 4 -> 2
d : -918.0000, 4 -> 0
c : 878.0000, 0 -> 1
c : 221.0000, 0 -> 3
d : -868.0000, 1 -> 2
b : 873.0000, 1 -> 2
a : -300.0000, 2 -> 3
a : -805.0000, 2 -> 0
a : -124.0000, 3 -> 2
d : -826.0000, 3 -> 1
d : 655.0000, 4 -> 3
a : -45.0000, 4 -> 1
